1,0.9997997997997998
2,0.9995995995995997
3,0.9993993993993994
4,0.9987987987987988
5,0.997997997997998
6,0.996996996996997
7,0.9947947947947948
8,0.991991991991992
9,0.9901901901901902
10,0.986986986986987
11,0.983983983983984
12,0.9797797797797798
13,0.974974974974975
14,0.9687687687687687
15,0.9625625625625626
16,0.9565565565565566
17,0.9493493493493493
18,0.9423423423423424
19,0.9347347347347348
20,0.9267267267267267
21,0.9173173173173174
22,0.9083083083083083
23,0.8964964964964965
24,0.8842842842842843
25,0.8706706706706707
26,0.8562562562562562
27,0.8406406406406406
28,0.8246246246246246
29,0.8104104104104104
30,0.7983983983983984
31,0.7823823823823823
32,0.7649649649649649
33,0.7483483483483484
34,0.7315315315315315
35,0.715915915915916
36,0.7009009009009008
37,0.6828828828828829
38,0.6636636636636637
39,0.6454454454454455
40,0.6262262262262263
41,0.602002002002002
42,0.5763763763763764
43,0.5507507507507508
44,0.5203203203203203
45,0.48688688688688686
46,0.45605605605605604
47,0.42742742742742745
48,0.395995995995996
49,0.36456456456456454
50,0.3337337337337337
51,0.30470470470470473
52,0.2764764764764765
53,0.24964964964964964
54,0.22422422422422422
55,0.19539539539539538
56,0.16576576576576577
57,0.13913913913913914
58,0.11691691691691691
59,0.10270270270270271
60,0.08988988988988988
61,0.08028028028028028
62,0.07087087087087086
63,0.06226226226226226
64,0.057057057057057055
65,0.05205205205205205
66,0.04704704704704705
67,0.03963963963963964
68,0.033633633633633635
69,0.027827827827827827
70,0.023023023023023025
71,0.01961961961961962
72,0.016416416416416415
73,0.014214214214214213
74,0.013213213213213212
75,0.013013013013013013
76,0.013013013013013013
77,0.013013013013013013
78,0.013013013013013013
79,0.013013013013013013
80,0.013013013013013013
81,0.013013013013013013
82,0.013013013013013013
83,0.013013013013013013
84,0.013013013013013013
85,0.013013013013013013
86,0.013013013013013013
87,0.013013013013013013
88,0.013013013013013013
89,0.013013013013013013
90,0.013013013013013013
91,0.013013013013013013
92,0.013013013013013013
93,0.013013013013013013
94,0.013013013013013013
95,0.013013013013013013
96,0.013013013013013013
97,0.013013013013013013
98,0.013013013013013013
99,0.013013013013013013
100,0.013013013013013013
101,0.013013013013013013
102,0.013013013013013013
103,0.013013013013013013
104,0.013013013013013013
105,0.013013013013013013
106,0.013013013013013013
107,0.013013013013013013
108,0.013013013013013013
109,0.013013013013013013
110,0.013013013013013013
111,0.013013013013013013
112,0.013013013013013013
113,0.013013013013013013
114,0.013013013013013013
115,0.013013013013013013
116,0.013013013013013013
117,0.013013013013013013
118,0.013013013013013013
119,0.013013013013013013
120,0.013013013013013013
121,0.013013013013013013
122,0.013013013013013013
123,0.013013013013013013
124,0.013013013013013013
125,0.013013013013013013
126,0.013013013013013013
127,0.013013013013013013
128,0.013013013013013013
129,0.013013013013013013
130,0.013013013013013013
131,0.013013013013013013
132,0.013013013013013013
133,0.013013013013013013
134,0.013013013013013013
135,0.013013013013013013
136,0.013013013013013013
137,0.013013013013013013
138,0.013013013013013013
139,0.013013013013013013
